4876.257812	16523.863281	-0.953311	-10.857473	44391.414062
9366.511719	-13346.664062	-5.957973	10.188496	44391.414062
5637.783203	-5401.680664	2.824938	-12.195758	44391.414062
-13443.255859	10017.167969	-2.798589	-5.067930	44391.414062
-1794.238281	-16335.586914	-0.417701	6.837242	44391.414062
-11168.551758	5058.914062	-3.798952	0.375489	44391.414062
-15632.600586	-3863.065430	-4.588996	-3.747652	44391.414062
4135.281250	-8390.814453	8.131510	-3.502703	44391.414062
-8794.515625	-11011.145508	4.548950	-6.109540	44391.414062
16819.066406	-12234.250000	-6.022700	8.206587	44391.414062
-7718.986328	13261.828125	-10.504909	5.798012	44391.414062
-5815.352539	-16180.597656	11.483164	9.044939	44391.414062
-3764.775391	-17480.580078	8.922062	8.744247	44391.414062
10350.906250	-986.412109	-8.585312	-12.918114	44391.414062
-8465.948242	-3109.820312	14.329882	-5.187954	44391.414062
10937.193359	-14159.589844	4.207891	-7.305165	44391.414062
9297.710938	-8795.275391	2.252647	-6.438799	44391.414062
-3836.690430	-12163.818359	-14.102493	-7.704181	44391.414062
-8968.583008	-17058.468750	11.507776	3.771395	44391.414062
-15064.669922	11595.902344	-11.724710	7.129753	44621.332031
7067.037109	-13255.400391	-8.488156	-12.630056	44621.332031
-16570.617188	-14553.097656	-11.316490	-1.922277	44621.335938
70.574219	5690.001953	0.047093	-8.604063	44819.402344
-13506.242188	13231.589844	6.790956	-11.319469	44819.402344
-7458.109375	-551.562500	2.088440	-5.640790	44819.402344
8384.937500	-3116.357422	1.170118	2.635323	44819.402344
-4515.497070	2846.578125	-1.297535	9.252485	44819.402344
4280.496094	7455.044922	-7.822022	4.464455	44819.402344
-10494.893555	-305.380859	1.176973	1.660450	44819.402344
8078.425781	-7987.045898	4.274097	9.064333	44836.667969
12704.376953	-13426.839844	6.058577	7.280508	44836.667969
-13175.806641	-19509.771484	5.682869	0.526834	44836.667969
12435.445312	11045.125000	-7.939432	7.971539	44836.667969
10470.216797	-8442.667969	-3.341393	3.025684	44836.667969
8570.583984	-9374.750000	4.950846	-1.848979	44836.667969
2011.951172	-2762.476562	-0.530464	4.009508	44836.667969
8634.660156	-2983.185547	-14.547457	12.848478	44836.675781
13517.062500	6497.296875	-12.883944	-9.782174	44836.691406
-9253.217773	-13527.080078	3.291044	14.794178	44836.691406
6483.583984	-14739.726562	1.722340	6.096653	44836.695312
-19534.812500	-9659.081055	-8.447531	2.824455	44836.695312
-6790.101562	-13046.260742	-13.607912	7.126999	44836.695312
8978.232422	11701.710938	14.788944	-12.745726	44836.695312
14229.265625	16804.828125	6.886463	1.697479	44836.695312
18564.367188	18949.781250	2.318148	-5.494777	44959.171875
-15310.723633	-2951.685547	0.276424	8.811760	44959.171875
-2921.701172	8707.744141	12.508650	6.244854	44959.171875
16423.789062	-13342.496094	-4.764203	11.043394	44959.171875
18310.656250	11484.400391	10.920702	-14.025057	44959.171875
396.380859	2925.835938	4.009689	-6.427387	44959.171875
-8613.317383	6877.562500	12.276386	-4.963637	44959.171875
-17228.394531	6093.675781	12.548237	1.877451	44959.171875
1624.140625	-7817.439453	-4.837668	7.954878	44959.171875
2222.906250	19617.136719	-10.922468	-11.921295	44961.027344
8593.722656	1885.906250	-8.069857	-2.401180	44961.027344
-13823.150391	8045.546875	-10.066343	14.642378	44961.027344
-13405.855469	5075.255859	13.889490	-5.020051	44961.023438
5520.646484	-19650.759766	3.594738	-2.318331	44961.023438
-4407.341797	9107.558594	7.973349	-9.637089	44961.027344
-3621.722656	-17865.431641	12.455303	3.970263	44961.027344
-18300.464844	7331.181641	1.086136	-13.184484	44961.027344
9890.904297	-13699.430664	6.516022	-12.006866	45097.160156
14163.214844	-9812.916016	-3.917922	3.843332	45097.160156
16187.683594	5911.203125	-4.656943	5.033197	45097.156250
-9635.625000	-19037.244141	-7.736948	-9.213934	45097.156250
-1649.324219	-18739.093750	-10.279574	4.342621	45097.156250
7951.091797	16090.320312	-3.035960	-9.320481	45097.156250
-289.035156	-13918.045898	-5.585896	8.207766	45097.156250
765.900391	8710.009766	9.320168	3.913080	45097.156250
6180.867188	-9888.033203	-11.941601	12.951828	45097.156250
18825.781250	-11207.253906	-0.131067	7.841791	45097.156250
-13506.773438	-9163.458008	10.496468	4.339228	45097.156250
7261.628906	-19093.523438	2.243649	2.785328	45097.156250
-2254.697266	3118.687500	-11.257553	-3.878882	45097.156250
4269.296875	12687.136719	-7.473241	-8.865510	45097.156250
2588.607422	11092.365234	-2.183046	-0.467584	45097.156250
-13051.748047	6218.925781	-6.282701	0.599505	45097.160156
10364.548828	-16554.318359	0.976811	-14.488108	45097.160156
3808.767578	18611.046875	-0.662540	6.008251	45097.160156
16056.804688	-11574.883789	-2.140150	1.695930	45097.160156
12395.119141	13330.261719	-6.484777	6.373787	45300.316406
-3679.551758	17422.847656	-14.732409	12.706682	45300.316406
1095.050781	8982.158203	5.409575	-13.932184	45300.316406
-18785.947266	12913.894531	9.386644	12.633911	45300.316406
-18344.478516	19988.824219	6.126183	-7.138374	45300.316406
-17625.621094	-9966.202148	-10.154518	1.934828	45300.316406
848.005859	3920.158203	5.591349	4.435390	45300.316406
7428.832031	-13518.062500	14.493067	7.664293	45300.316406
-4263.968750	-9588.000977	-13.085034	5.472754	45300.316406
-19283.039062	-14873.548828	13.685881	5.925938	45300.316406
-1875.248047	-793.107422	11.737106	-8.874592	45334.902344
-920.472656	-6092.361328	10.767162	-1.251032	45334.902344
-2009.382812	-4574.550781	1.818653	-5.667922	45334.902344
12548.640625	-12864.871094	-2.642434	5.010323	45334.984375
5151.228516	-6171.364258	12.307428	-3.420848	45334.980469
-19835.291016	-14218.581055	13.047720	-0.405724	45334.980469
-77.042969	7977.115234	-13.231868	-11.588514	45472.710938
-101.330078	15873.386719	-12.480856	14.015326	45642.207031
-19000.392578	-895.736328	-5.608611	-11.623457	45642.207031
3178.781250	-14470.830078	8.364349	-0.714389	45642.207031
1686.392578	8160.613281	2.064692	-14.009333	45642.210938
7862.384766	-8680.826172	14.964491	7.561087	45642.210938
-10976.351562	19417.718750	-13.297638	-3.970139	45642.207031
-3715.481445	-14529.554688	-4.575049	9.172096	45642.207031
6423.703125	-14354.630859	3.545061	10.905769	45642.207031
6814.822266	-13143.199219	9.970610	2.751766	45642.207031
5820.675781	18591.746094	4.956100	-10.852854	45642.207031
-2690.548828	-3634.018555	12.562643	13.681589	45738.781250
-13122.645508	7381.984375	10.767054	7.717062	45738.781250
8185.371094	5505.794922	2.592875	14.631088	45738.781250
-3857.299805	-16790.001953	-13.814518	11.445107	45752.675781
-9438.513672	-19846.191406	6.592415	13.990147	45752.675781
17970.300781	16444.339844	-14.817237	13.982321	45752.675781
-10329.789062	1537.755859	10.762953	-0.922962	45771.113281
2155.568359	-14675.080078	-1.033325	-13.559875	45819.074219
18675.753906	6919.552734	10.685299	0.613811	45821.226562
13570.160156	-18765.343750	12.351515	-12.346565	45821.226562
2537.607422	-27.335938	7.911022	0.639497	45821.226562
-9155.319336	19593.933594	1.134624	14.992390	45821.226562
192.392578	740.310547	4.551592	-8.075878	45821.226562
4703.037109	13299.574219	5.541233	-6.355259	45821.230469
-14138.537109	15826.292969	3.106407	-14.872156	45821.230469
10513.111328	3245.171875	-2.185336	8.856752	45821.226562
18314.039062	-17682.123047	0.221729	-13.139410	45961.250000
-9219.375977	16642.289062	-14.362837	8.889456	45961.250000
2072.380859	-17656.591797	-6.058546	12.251616	45973.468750
3302.716797	-12592.266602	-0.963364	5.158566	45973.468750
-14719.083984	13329.496094	2.505138	-3.666658	45973.468750
5455.328125	14997.671875	-1.366250	-9.649557	45973.468750
-14606.677734	-2510.447266	2.446486	-6.784155	45973.468750
-4655.662109	-1335.632812	5.520826	-2.328888	45973.472656
-17477.785156	-10343.584961	-9.240009	9.933840	45973.472656
9688.000000	-7196.280273	6.481911	-4.101164	45973.468750
-2453.419922	13875.886719	-3.301535	-9.173132	45973.468750
14024.214844	10058.537109	-3.988925	-5.492505	45973.468750
-16660.601562	-5049.428711	6.045914	1.382187	45973.468750
-797.101562	7084.626953	7.805374	-13.547594	45973.468750
90.076172	-2500.398438	12.331125	-4.323973	45973.468750
9960.021484	2750.486328	-5.787169	-11.732018	45973.468750
-9388.756836	-7915.819336	-9.129943	4.096397	45973.468750
12082.228516	-18905.031250	-11.889933	-7.435691	45973.472656
-16326.796875	10405.408203	3.069811	-4.965286	45973.468750
16417.898438	13317.460938	6.676878	2.566948	45973.472656
-5097.480469	4123.941406	7.760025	-7.539579	45973.472656
4870.552734	-1040.972656	9.529310	7.599144	45973.472656
-9794.583008	1650.558594	-4.202398	-2.188227	45973.472656
-14385.655273	-3454.054688	-2.063726	3.669811	46154.179688
10315.205078	11092.199219	3.629993	-0.133446	46154.179688
-18228.312500	7421.406250	-1.333327	-6.259093	46154.179688
-4327.206055	-14761.832031	-7.723415	14.095776	46154.183594
12280.916016	3687.250000	1.311892	6.324631	46154.183594
-2928.783203	6268.818359	-7.834856	-4.381884	46154.253906
-8403.926758	8378.558594	7.346209	4.760044	46154.253906
-7875.621094	910.322266	-6.084167	3.583364	46154.253906
-17130.509766	-3422.583984	8.720932	-13.547153	46154.253906
-15805.847656	-12075.246094	-14.854889	0.726789	46154.253906
-2390.156250	-15905.058594	-13.490715	-7.070615	46154.261719
11646.384766	15947.558594	9.098804	-10.382709	46154.261719
-11532.949219	-15760.574219	12.935846	-11.817783	46154.261719
-16966.384766	10084.759766	-0.675361	-0.451639	46154.265625
-13517.549805	-2175.859375	7.114340	9.278238	46154.265625
18555.281250	-8531.216797	0.665491	5.290211	46154.261719
236.970703	16239.589844	-6.560799	-8.271692	46362.152344
-1422.031250	-13186.960938	-3.970849	-8.014990	46362.156250
8368.583984	10959.185547	12.464928	-4.611995	46362.152344
-12411.336914	4890.707031	-2.508387	-7.511139	46518.917969
-19558.072266	-4289.715820	-1.985594	4.193987	46518.917969
6200.228516	-5139.163086	-10.857635	10.095478	46518.917969
-10732.437500	-17736.171875	2.109266	11.023226	46518.921875
-5450.384766	-5742.223633	9.049694	-8.193665	46518.921875
-9198.521484	-11489.911133	-12.261828	-0.674113	46518.917969
18825.722656	17326.332031	10.022999	0.869531	46518.917969
-7592.481445	-10427.976562	-5.391138	4.674463	46518.921875
-13121.272461	-8546.576172	4.758320	11.145302	46518.917969
-1750.271484	1747.644531	-6.509834	-14.001379	46518.914062
16634.031250	-8101.154297	10.508598	-2.215725	46527.789062
1357.285156	16144.277344	11.988668	-4.639842	46527.792969
18528.207031	-17033.640625	-6.078239	3.829227	46527.792969
-9650.061523	3798.068359	0.513108	0.543959	46527.796875
-4930.527344	1540.478516	13.451689	13.178864	46527.796875
-1506.748047	9374.097656	4.640759	-14.624584	46527.792969
-16505.572266	18798.292969	-14.333241	2.440762	46527.792969
5636.347656	-1512.853516	-3.681146	13.541067	46527.792969
-12252.773438	-11475.404297	10.861582	12.731459	46527.800781
5605.298828	-14595.543945	14.467251	-8.566307	46527.800781
-19970.214844	-9919.218750	-11.240248	-4.664746	46527.800781
17809.062500	-2031.388672	1.511885	-10.042150	46527.800781
-11621.840820	3807.738281	-14.275531	4.373737	46527.800781
-11748.065430	1389.673828	5.343349	-4.203847	46614.980469
-5092.982422	-10620.701172	-1.841240	-5.776098	46614.980469
14595.503906	-8522.244141	5.253723	3.968393	46808.078125
3051.664062	11344.271484	12.938551	-1.188090	46808.078125
9921.855469	-19421.650391	-0.323257	-4.684180	46808.078125
-3241.003906	-17084.019531	-14.915513	8.110514	46808.183594
8941.068359	-17834.722656	2.990423	-7.259626	46808.183594
-6469.420898	-2151.080078	12.309862	14.814514	46808.183594
-13895.878906	17075.128906	5.884645	-2.454987	46808.183594
-3172.994141	-13909.343750	-9.981668	13.872086	46808.183594
11515.257812	-9238.797852	0.387443	6.074984	46808.187500
6683.890625	-1178.386719	13.308729	-8.666039	46808.187500
-7962.163086	-7630.115234	-7.573176	-3.790198	46808.187500
-12594.462891	16292.941406	11.140841	5.001484	46808.187500
4213.742188	5533.650391	1.874422	12.748516	46808.187500
3775.650391	7873.228516	-2.003974	8.474272	46808.183594
-7487.740234	19266.320312	12.907684	0.571877	46808.183594
6136.281250	12778.062500	1.337786	7.540398	46808.183594
-5339.839844	-19678.171875	8.551069	9.176264	46808.210938
4383.289062	-18031.615234	5.343863	4.435951	46808.210938
-8321.996094	9648.130859	2.408855	13.956535	46808.210938
11518.195312	-4174.075195	2.751972	-8.912674	46808.210938
19560.707031	9637.404297	14.851892	6.625204	46808.210938
12203.226562	18367.464844	-14.745693	7.050655	46808.210938
-15777.744141	-5834.569336	5.216557	-6.097468	46808.207031
-7994.373047	-4078.489258	-6.031445	5.952444	46808.207031
-6333.863281	-4322.418945	-10.264916	4.109501	46808.207031
2074.574219	4307.324219	6.128401	-0.179403	46808.242188
-3742.364258	13889.863281	3.063211	-14.133023	46808.242188
-9053.510742	4911.496094	-3.430132	2.113737	46808.242188
2962.832031	2264.332031	-8.259291	5.237577	46808.246094
5408.466797	105.533203	8.372051	10.707361	46808.246094
-2617.833984	-15300.876953	8.442280	-9.163470	46808.246094
-9247.638672	19728.964844	13.612816	-10.124422	46808.246094
13702.257812	-6447.163086	-0.208482	-4.711899	46808.242188
2663.484375	15656.214844	4.209816	2.927320	46808.242188
-6546.824219	-12661.418945	11.652185	4.736506	46961.253906
-7361.482422	-12123.751953	6.795988	-3.760440	46961.253906
17073.835938	-1125.414062	6.124783	-6.616048	46961.253906
7202.820312	-12313.035156	-3.176445	-5.085382	46998.445312
6137.222656	-6052.648438	10.725218	-0.166075	46998.445312
-7592.845703	-373.083984	13.189789	0.262685	46998.441406
-6455.274414	-713.150391	-2.007360	-13.028375	46998.441406
-13163.966797	18178.058594	-12.181112	-12.957410	46998.441406
14355.222656	7165.390625	-9.629375	-13.924143	46998.441406
-18646.042969	6858.896484	-10.973880	-2.289124	46998.441406
2875.978516	13869.230469	-3.819473	12.762592	46998.441406
15723.890625	-15606.880859	-12.120429	-9.091511	46998.441406
-6950.387695	-7830.089844	-0.050183	-2.227163	46998.441406
-3192.126953	-14397.869141	5.155602	-2.156140	46998.445312
5740.097656	-2619.628906	-0.286881	3.103268	46998.445312
3141.357422	-14000.817383	-7.830306	1.014078	46998.445312
-1480.318359	13809.957031	-5.933545	-0.535069	46998.445312
7491.800781	-19943.080078	7.566774	-14.206182	46998.441406
18883.472656	6902.390625	-5.306940	2.090469	46998.441406
18586.550781	7206.521484	-14.931388	14.203106	46998.441406
11279.113281	2217.744141	-10.181021	3.479490	47159.339844
-6860.593750	-13911.609375	-6.795874	9.212957	47159.339844
-3410.595703	-2462.554688	12.601891	3.479969	47224.195312
-8343.972656	-18017.513672	-0.293603	0.122126	47224.250000
-3410.466797	-17465.777344	14.799957	5.357439	47224.250000
5548.277344	16177.265625	1.471821	-7.343326	47224.250000
3983.441406	-18384.238281	8.519207	-0.345000	47229.742188
5059.617188	10413.955078	6.121042	-6.129741	47229.753906
18438.253906	-1682.101562	-3.204337	-0.814692	47229.753906
13529.046875	-7836.829102	-12.379420	-2.423553	47229.753906
3179.480469	-84.496094	10.695084	-7.060199	47229.753906
-15246.160156	17407.113281	-4.689374	6.221809	47229.753906
1413.503906	-8737.092773	-3.203265	-4.524109	47229.757812
8575.736328	-18218.203125	-5.995182	-7.934311	47229.757812
-2035.248047	19461.835938	-8.138945	-3.377677	47229.757812
-224.369141	-13550.357422	4.891310	4.956196	47378.269531
4518.884766	-12864.451172	-1.890164	2.370893	47378.269531
-16958.695312	9194.414062	-0.270773	12.033356	47378.269531
8749.595703	-12073.989258	-13.503749	5.561281	47378.406250
-6994.297852	-15134.895508	-13.613065	5.848621	47378.406250
-12981.150391	-12734.841797	8.096863	-8.539389	47378.402344
13403.582031	16285.835938	5.920095	7.225061	47378.402344
8868.167969	-1713.738281	-7.767465	-0.052972	47378.402344
-7661.004883	7556.884766	-14.278641	6.079716	47378.484375
-12524.037109	4201.246094	1.144041	-3.807406	47378.484375
11798.955078	6748.507812	-7.783487	7.676382	47378.484375
-19735.041016	-8722.579102	-9.088189	-3.543118	47378.484375
5260.630859	196.255859	-12.126143	1.866455	47378.484375
-7499.431641	10015.185547	11.472788	-6.785079	47388.460938
-17520.441406	-16251.778320	1.619242	2.474863	47388.460938
11040.871094	10515.283203	-14.248240	4.607626	47388.457031
-18739.003906	3300.019531	-8.354395	9.616213	47388.457031
4973.861328	-6999.187500	3.152822	4.499369	47388.460938
7488.906250	-16751.986328	11.215630	-7.694299	47388.460938
-5341.364258	7011.039062	10.525331	6.614500	47389.039062
224.693359	14617.628906	5.698513	10.131790	47561.804688
9401.105469	1758.140625	7.897554	-10.479986	47561.804688
15030.863281	-16940.746094	-13.349924	-12.539463	47561.808594
13227.546875	-8611.700195	-1.421538	4.285192	47561.808594
5944.730469	3403.132812	-11.175549	-8.358710	47561.808594
-8347.224609	-3624.885742	10.270924	-4.912035	47561.804688
-8094.784180	-623.382812	-10.301354	14.457006	47561.804688
-1130.097656	-12541.688477	6.473646	-4.001431	47561.804688
-269.306641	-18536.083984	-0.083086	-1.812211	47561.804688
-13280.025391	11471.015625	-0.322071	13.608475	47561.804688
-16838.464844	18779.539062	9.858084	-14.566857	47563.699219
-3266.433594	10657.164062	-3.434420	-12.809415	47563.699219
5912.042969	-4776.526367	-9.415722	-12.461008	47574.308594
-10600.092773	2167.613281	-13.060348	14.630762	47574.308594
-3898.023438	-11100.489258	13.880081	-14.785160	47574.304688
-1040.082031	-16197.488281	4.617361	14.260057	47574.304688
4380.369141	-19885.742188	0.318768	-5.458098	47581.550781
-17818.619141	-17974.912109	-3.510912	2.072435	47581.554688
-15843.616211	2061.578125	-11.710412	-2.261948	47581.554688
12745.779297	-8399.270508	-11.971635	-4.909845	47581.554688
17872.152344	14935.070312	-3.387236	4.339062	47581.554688
-11486.281250	1980.392578	4.649574	1.378500	47581.554688
6596.798828	4560.867188	-12.142405	-6.563662	47581.554688
